Matchamu Matcha Latte 20pcs,Teh Kemasan,"Matchamu meramu seduhan teh hijau asli Jepang dipadukan dengan racikan coconut krim nabati, membawamu ke cara baru menikmati teh hijau.

High-quality matcha powder originated from Uji-Kyoto Japan.

Menjual produk matcha powder dan olahan (origin Uji-Kyoto, Jepang) dengan grade premium.

Halal, teregistrasi health certificate dan BPOM.
Dalam kemasan higienis aluminium foil yang kedap cahaya.
Bukan bubuk perasa, tanpa tambahan zat kimia/pengawet.
Matcha sangat sensitif terhadap cahaya dan oksidasi udara, penyimpanan harap tidak dipindahkan dari bungkus aluminium foilnya agar kualitasnya terjaga, dan dijauhkan dari sumber panas/cahaya langsung.

BPOM MD 867012005103"
Bunga Teh Chamomile premium (import) teh detox 50g,Teh Kemasan,"Teh Bunga Chamomile [PREMIUM QUALITY]

Jaminan Harga di bawah rata-rata dan Kualitas Premium.
Berat Netto : 50g. / 50 - 100 kali seduh

(Tergantung kepekatan yang diinnginkan)
Expired Panjang (bisa 2 tahun)

Bonus Saringan Teh untuk pembelian Netto : 150gram.

Teh Bunga Chamomile (Import dari Jerman) Warna Bunga lebih kuning dan wangi lebih pekat. Organik tanpa bahan pewarna dan pengawet.

Hasil seduhan akan mengerluakan warna agak kuning dan wangi yang dapat membuat pikiran relax.


**note :
1. Jenis saringan teh akan di kirimkan sesuai ketersediaan stok.
2. Bunga pasti ada serbuk sari, jadi pasti ada serbuknya tapi tetapi berkhasiat dan tidak apa2 jika terminum
3. Pembelian Dengan Grosir tidak akan mendapat saringan teh. dan akan di kirim jadi 1

Dipercaya dapat Meningkatkan kualitas tidur dan Relaksasi saat stress, di percaya juga membantu pembuangan racun melalui urine


Resep teh relaksasi :
1 sendok kecil chamomile
250ml air
Rebus bersamaan sampai mendidih, matikan api.
tunggu 3 menit lalu siap di minum.







Saringan Teh dengan gagang :


25 gram :

1 pack 30 serving dengan syrup :


Kemasan Tester :


Jadi langganan ? Pembelian 1kg ke atas silahkan chat, harganya pasti lebih murah





source info manfaat chamomile :
https://www.google.com/amp/s/style.tribunnews.com/amp/2016/10/15/lagi-diet-konsumsi-teh-chamomile-sebelum-tidur-yuk-bisa-bikin-jadi-ini-loh

https://www.google.com/amp/s/m.klikdokter.com/amp/3621899/manfaat-minum-teh-kamomil-yang-perlu-anda-tahu"
BS Greentea Thailand teh hijau Chatramue 200gr,Teh Bubuk,"Thaitea Greentea ChatraMue Brand 200gr
Berisi BUBUK TEH bukan powder sehingga wangi teh asli dari daun teh hijau Thailand yang khas. Produk asli thailand

1 kg muat 6bks"
Matcha Powder CY - Green Tea Powder - 100 gr,Teh Bubuk,"Exp : 12-2021

CY Matcha Powder - Green Tea Powder 100 gr

Original Japan Green Tea Powder

Netto : 100 gr

Make * STARBUCKS Matcha Latte*. At home

Honey / Madu


Healthy Food & Drinks


Cookies - Snack - Candy


Selai


Premium Tea


Premium Coffee


Premium Choco


Minuman


Sirup


Sabun Mandi - Disinfektan"
SEDUH - Bunga Telang Kering Teh Butterfly Pea Blupea Tisane 10 Gram,Daun Teh,"SEDUH - Bunga Telang Kering Teh Butterfly Pea Blupea Flower Tisane 10 Gram

±150 Flowers per 10 G (50 serving)

Bunga telang atau Butterfly pea adalah salah satu tisane yang bebas kafein dengan khasiat yang melimpah. Bunga ini sudah digunakan di Dataran China dan dijadikan pengobatan dalam Ayurvedic sejak lama sebagai anti peradangan alami. Bunga telang juga kaya akan antioksidan yang bekerja untuk meningkatkan system imun, dan melindungi kulit dari penuaan dini
Manfaat:
1. Kaya akan antioksidan
2. Mengurangi peradangan dalam tubuh
3. Melindungi kulit dari penuaan dini
4. Membantu meringankan sakit kepala
------------------------------------------------------------------------------------------------------------------------------------
Butterfly Pea is caffeine-free tisane, with lot of health benefits. It has been used in Chinese and Ayurvedic medicine for long time ago as natural anti-inflammatory. Butterfly pea is also rich with antioxidant, which work to improve immune system and protect skin from premature aging.
BENEFIT:
1. Contains high concentration of antioxidants
2. Reduce internal inflammation
3. Protects skin from premature aging
4. Helps alleviate headache

How to enjoy:
1. Put 3 butterfly pea flower in cup
2. Pour 200 ml of boiling water to the cup
3. Let steep for 5 minutes
4. Strain the flowers
5. Add sugar or honey to taste
6. Add lemon/lime juice to change the color from blue to purple
7. You can steep this flowers up to 2 times"
CY MATCHA POWDER 100% ORIGINAL JAPAN IMPORT GREEN TEA POWDER 100 GR,Teh Bubuk,"CY Matcha 100% japan tea
neto 100 gr

Matcha Green Tea:
1-2g PURE MATCHA POWDER SAJA CUKUP UNTUK 1-1.5 LITER AIR

Make * STARBUCKS MATCHA LATTE *. At home

Culinary matcha 
This is the matcha you want when you plan on adding anything other than water to it. Are you cooking wit it? Using it in a smoothie? Making lattes ? these three beautiful matcha fit the bill.

CY PURE MATCHA 

A feisty, gorgeous matcha that's ready to slap you with its attitude.
Racy. Fantastic color, heady aromas, intense ""matcha"" taste (think strong green tea ice cream), faint twinges of bitterness and astringency (which gives it its sass).
Plenty of umami and natural sweetness means it pairs beautifully with savory food.
The CY PURE MATCHA is our recommended intro into ceremonial grade . It's a beautiful epicurean experience and phenomenal value that soars above similarly priced matcha. Has verve and power, like a zen wake-up stick.
Origins : shizuoka, Japan 
 
Batas Pengiriman Via Gosend, Grab
Senin-jumat 09.00 - 14.00
Sabtu-Minggu 09.00 - 11.00
Untuk Orderan Masuk di atas waktu pick up , maka kami akan proses dihari berikutnya
 
Jika Orderan Urgent, maka harap Chat kami terlebih dahulu. Terima kasih
 
IG : @premiumfoodimporter.id"
Lipton Ice Tea Mix Lychee 510gr,Teh Bubuk,"Mudah disiapkan, tinggal ditambahkan air dingin!
- Terbuat dari daun teh asli dan tanpa pewarna buatan
- Mengandung madu yang menghasilkan rasa manis natural
- Cold soluble, dapat dilarutkan dengan air dingin.
- Diformulasikan mengikuti anjuran asupan gula dari WHO, pilihan yang lebih sehat untuk memuaskan dahaga.

INFORMASI UTAMA PRODUK:

BAHAN - BAHAN:
Diproduksi dengan alat-alat yang juga memproduksi produk olahan kedelai..

DESKRIPSI:
Rasa yang menyegarkan untuk hari yang cerah. Ahli Mixologi kami telah membuat campuran yang tepat dari Lipton Iced tea Mix untuk membuat es teh leci yang paling menyegarkan untuk membantu Anda memuaskan dahaga tamu Anda.

KODE SKU :
67856940

PETUNJUK PENGGUNAAN :

Hasil:
1 pack dapat menghasilkan 30 gelas

KEUNGGULAN
Halal

PENYIMPANAN
Simpan dalam tempat kering dan tertutup. Tutup rapat kemasan setelah digunakan."
BUNGA TELANG / TELANG KERING / Butterfly Pea (100 gram),Teh Kemasan,not found
Twinings Tea varian Earl Grey Tea,Teh Kemasan,"Twinings Tea of london varian earl grey Tea isi 25 kantong.

25 x 2 gram"
BERRYBISCOUS | Mini Tin | Haveltea | Fruit Tea | Berry Hibiscus - Loose Leaf 15g,Daun Teh,"Pure Leaf Indonesian Tea

MINI TIN SERIES - 5 ECO TEABAGS / LOOSE LEAF 15 GRAM

BERRYBISCOUS | Mini Tin | Haveltea | Fruit Tea | Berry Hibiscus
_____

Variant: BERRYBISCOUS
Brand: Haveltea
Kemasan Luar: Kaleng
Isi: 5 PCS Premium Eco Tea Bags @ 3 Gram atau Loose Leaf 15 Gram
Saran Penyajian: 1 porsi | 250ml air | 90C | 5 menit | Dapat diseduh 2 kali

Notes: A refreshing hibiscus and black tea mixed with berries and blackcurrant.
Komposisi: Teh Hitam, Hibiskus, Lemon, Cranberry, Raspberry, Blueberry dan Ekstrak Buah

MUI HALAL Certified
PIRT Certified

TERSEDIA JUGA:

*Kemasan Big Tin 10 Teabag:


*Kemasan Pouch 30 Teabags / Loose leaf 250 Gram:


Kemasan Custom / Private Label, DM kami ya.


_____

Tentang Haveltea
Haveltea adalah perusahaan teh premium artisan asli Indonesia. Bahan baku diambil langsung dari berbagai perkebunan teh yang tersebar di seluruh negeri. Haveltea diproses dan dikemas dengan tangan oleh pekerja perempuan yang tinggal di sekitar lokasi pabrik.

Lebih dari 80% produksi Haveltea untuk pasar luar negeri, dan 20% untuk pasar Hotel, restaurant, café serta retail dalam negeri.

Nikmati teh terbaik dari Indonesia! Selamat Berbelanja :)

_____

Haveltea Indonesia
info and sales:
havelteadotcom
instagram @haveltea"
THAI TEA ChaTramue Brand / Thai Tea Number One Brand ORIGINAL,Teh Kemasan,"READY STOCK!!
Bisa Gojek/Grab!
Exp date 2022
Kemasan 400gram

Thai Tea Number One dan Chatramue Brand adalah 100% brand yg sama. Karna Pabrik telah mengganti nama dengan menggunakan nama baru Chatramue Brand

Serbuk Teh asli Thailand.
Barang Import
Teh yang sangat wangi dan enak
Sangat gampang penyajiannya

Cocok untuk dimunimun kapanpun!

1 Kg muat 3 bks"
Matchamu Hojicha Latte 20pcs,Teh Kemasan,"Matchamu meramu roasty teh hijau asli Jepang dipadukan dengan racikan coconut krim nabati, membawamu ke cara baru menikmati teh hijau.
High-quality powder originated from Uji-Kyoto Japan.
Sensasi rasa hangus teh sangrai Jepang, lebih rendah kafein dibandingkan Matcha Latte.

High-quality matcha powder originated from Uji-Kyoto Japan.

Halal, teregistrasi health certificate dan BPOM.
Dalam kemasan higienis aluminium foil yang kedap cahaya.
Bukan bubuk perasa, tanpa tambahan zat kimia/pengawet.
Matcha sangat sensitif terhadap cahaya dan oksidasi udara, penyimpanan harap tidak dipindahkan dari bungkus aluminium foilnya agar kualitasnya terjaga, dan dijauhkan dari sumber panas/cahaya langsung.

BPOM MD 867012003103"
Artisan Tea Cafe - Pure Lavender Flower Bunga Lavender Dry SAMPLE 10gr,Teh Kemasan,"Artisan Tea Cafe - Pure Lavender Flower Dried Bunga Lavender Kering Dry for SAMPLE 10g for Sample pack

Hi, kini @purematcha_id hadir dengan varian teh artisan blend, teh ini bisa kamu pakai di resto ataupun diminum sendiri. Kami punya varian rasa yang khas dan tentunya meningkatkan nilai jual kamu

Bunga Lavender Kering
Dried Lavender Flower
Temp: 90C | Time: 4-5 min | Serving: 1 tsp (2,6gr)
Color: Yellowish

Bunga Lavender

Export Quality.
No Caffeine/ Tidak Mengandung Caffeine.

Minuman herbal dapat digunakan sebagai alternatif pengganti teh, terutama bagi mereka yang menghindari caffeine.

Disamping baunya sangat harum dan menyegarkan, lavender berfungsi sebagai aromaterapi yang membantu meredakan stress dan juga dapat membantu untuk tidur yang lebih lelap. Lavender juga dapat digunakan untuk produk kecantikan maupun haircare produk karena membantu merdakan iritasi bagi kulit sensitif.

Simpan di tempat sejuk dan kering."
Organic Green Tea Premium Quality | Daun Teh Hijau Organik Alami,Teh Kemasan,"TEH HIJAU 100% ASLI dan ALAMI dari TEA & CO
(berat bersih 100 gram)

* Terbuat dari DaunTeh Pucuk pertama sampai Pucuk ke-3 yang memiliki sumber apigalokatacin, polipenol, b1,b6,b12 dan vit c paling tinggi
* Premium & Export Quality
* Fresh roasting.
* Higienis dalam kemasan botol yang tertutup rapat.
* Alami 100% daun teh hijau

Daun teh hijau TEA & CO merupakan daun teh hijau alami kualitas PREMIUM dari pucuk daun teh yang paling muda/ pucuk ke-1.

Teh Hijau pucuk ke-1 / D1?
Semakin muda pucuk yang dipetik, maka akan menghasilkan kandungan gizi (apigalokatacin, polipenol, b1,b6,b12 dan vit c) paling tinggi dibandingkan pucuk - pucuk lainnya.

Oleh karena itu Kami TEA & CO berkomitmen untuk hanya menyediakan kualitas teh hijau yang paling baik bagi konsumen kami.

*Manfaat TEH HIJAU TEA & CO:
TEH HIJAU mengandung polypenol yang bagus untuk imunitas tubuh, metabolisme, dan bisa menyeimbangkan gula darah dalam tubuh. Lebih hebatnya lagi, TEH HIJAU bisa mengontrol nafsu makan sehingga bagus untuk diet karena terbukti efektif menurunkan berat badan dalam waktu singkat secara alami, tanpa menyebabkan efek samping dibandingkan produk diet lain, yang lebih banyak mengandung BKO (Bahan Kimia Obat).
Hanya daun

CARA PEMAKAIAN:
1. satu sendok teh full untuk 1 ltr air atau di poci yg 500 ml
2. maksimum 3 x penyeduhan, suhu air dispenser atau 80 derajat Jangan sampai 100 derajat celcius krna oksidannya akan melemah"
Dilmah Fun Tea Peach - Tag Tbag 20s,Teh Kemasan,"Memiliki aroma dan rasa yang khas, Dilmah Tea Peach yang merupakan perpaduan dari Ceylon Black Tea terbaik dan buah Persik menghadirkan sensasi baru dalam menikmati teh. Cita rasa lembut berpadu dengan aroma khas dari Buah Persik, memberikan rasa teh dengan aroma buah persik yang menyegarkan.

====================================================================

PENTING INFORMASI PENGIRIMAN SAMEDAY dan INSTANT

- Order di terima pada hari Senin-Jumat ( sebelum jam 12.00 WIB ) akan di kirimkan pada hari yang sama
- Order di terima pada hari Senin-Kamis ( setelah jam 12.00 WIB ) akan di kirimkan pada hari berikutnya
- Order di terima pada hari Jumat ( setelah jam 12.00 WIB ) dan Sabtu-Minggu akan di kirimkan pada hari Senin

(*) waktu pengiriman bisa berubah jika ada tanggal merah/libur nasional


*Reseller Welcome*

Bubble Wrap : Pengemasan kami sudah sangat rapi dan aman,
tetapi jika Anda ingin lebih extra aman lagi, silahkan menambahkan extra bubble wrap untuk tambahan packing Extra"
SEDUH – Teh Chamomile Teh / Chamomile Tea Tisane 50 Gram,Teh Kemasan,"SEDUH – Teh Chamomile Teh / Chamomile Tea Tisane 50 Gram

± 1.400 Flowers per 50 G (100 serving)

Chamomile is well known by its soothing properties and has been used for over thousand years by Ancient Egyptians. It has mild taste and hint of apple. This flower is caffeine free, and can help to reduce stress and anxiety. Chamomile also loaded with antioxidant that play role to improve immune system and digestive health.

Benefit:
1. Relieves menstrual pain
2. Improve sleep quality
3. Promote Digestive Health
4. Improve immune system
5. Lower stress level
----------------------------------------------------------------------------------------------------------------------------
Chamomile terkenal akan khasiatnya yang menenangkan dan telah digunakan selama ribuan tahun oleh orang Mesir Kuno, memiliki rasa yang ringan dan hint rasa apel. Bunga ini bebas kafein, dan dapat membantu mengurangi stres dan kecemasan. Chamomile juga kaya akan antioksidan, yang berperan untuk meningkatkan sistem kekebalan tubuh dan kesehatan pencernaan.

Manfaat:
1. Meredakan nyeri saat haid
2. Meningkatkan kualitas tidur
3. Membantu Kesehatan Pencernaan
4. Meningkatkan sistem kekebalan tubuh
5. Mengurangi tingkat stres

How to enjoy:
1. Put 1 teaspoon of chamomile tea in cup
2. Pour 200 ml of boiling water to the cup
3. Let steep for 5 minutes
4. Strain the flowers
5. Add sugar or honey to taste"
Dilmah Pure Camomile Flowers Tea - Teh Celup Infusion - Tag Tbag 20s,Daun Teh,"Dinikmati sebagai minuman yang meyengarkan sejak zaman Roma. Camomile secara natural tidak mengandung kafein dan ideal untuk diminum sehabis makan untuk memperlancar pencernaan. Daun Camomile dengan sedikit tambahan madu sangat efektif dalam mengatasi dehidrasi.


====================================================================

PENTING INFORMASI PENGIRIMAN SAMEDAY dan INSTANT

- Order di terima pada hari Senin-Jumat ( sebelum jam 12.00 WIB ) akan di kirimkan pada hari yang sama
- Order di terima pada hari Senin-Kamis ( setelah jam 12.00 WIB ) akan di kirimkan pada hari berikutnya
- Order di terima pada hari Jumat ( setelah jam 12.00 WIB ) dan Sabtu-Minggu akan di kirimkan pada hari Senin

(*) waktu pengiriman bisa berubah jika ada tanggal merah/libur nasional


*Reseller Welcome*

Bubble Wrap : Pengemasan kami sudah sangat rapi dan aman,
tetapi jika Anda ingin lebih extra aman lagi, silahkan menambahkan extra bubble wrap untuk tambahan packing Extra"
Matcha Latte Powder 250gr,Teh Bubuk,"Pure Japanese Premium Grade Matcha dicampur dengan Gula Non-Rafinasi dan Krimer Kelapa.

Bukan bubuk perasa, tanpa tambahan zat kimia, dan pengawet.
Halal and Health Certificated.

Tersedia dalam berbagai varian ukuran.

Untuk pembelian besar dengan harga grosir, silakan menghubungi kami.
Klien kami mencakup usaha-usaha lokal dan internasional."
CLASSIC EARL GREY | Mini Tin | Haveltea | Teh Hitam Bergamot Indonesia - Loose Leaf 15g,Daun Teh,"Pure Leaf Indonesian Tea

MINI TIN SERIES - 5 ECO TEA BAGS / LOOSE LEAF 15 GRAM

CLASSIC EARL GREY | Mini Tin | Haveltea | Teh Hitam Bergamot Indonesia
_____

Variant: CLASSIC EARL GREY
Brand: Haveltea
Kemasan Luar: Kaleng
Isi: 5 PCS Premium Eco Tea Bags @ 3 Gram ATAU Loose Leaf 15 Gram
Saran Penyajian: 1 porsi | 250ml air | 90C | 5 menit | Dapat diseduh 2 kali

Notes: English style black tea with citrusy, bergamot top notes.
Komposisi: Teh Hitam, Limo, Cornflower dan Ekstrak Buah

MUI HALAL Certified
PIRT Certified

Bruto : 100 Gram
Netto : 15 Gram

TERSEDIA JUGA:

*Kemasan Big Tin 10 Teabag:


*Kemasan Pouch 30 Teabags / Loose leaf 250 Gram:


Kemasan Custom / Private Label, DM kami ya.

_____

Tentang Haveltea
Haveltea adalah perusahaan teh premium artisan asli Indonesia. Bahan baku diambil langsung dari berbagai perkebunan teh yang tersebar di seluruh negeri. Haveltea diproses dan dikemas dengan tangan oleh pekerja perempuan yang tinggal di sekitar lokasi pabrik.

Lebih dari 80% produksi Haveltea untuk pasar luar negeri, dan 20% untuk pasar Hotel, restaurant, café serta retail dalam negeri.

Nikmati teh terbaik dari Indonesia! Selamat Berbelanja :)

_____

Haveltea Indonesia
info and sales:
havelteadotcom
instagram @haveltea"
BERRYBISCOUS | Big Tin | Haveltea | Fruit Tea | Berry Hibiscus - Big Pouch,Teh Kemasan,"Variant : BERRYBISCOUS

BIG TIN - TEABAG
Kemasan Luar: Kaleng
Isi: 10 PCS Premium Eco Teabags @ 3 Gram

BIG POUCH - LOOSE LEAF (Free Reusable Cotton Tea Bag)
Kemasan Luar : Pouch
Isi : 30 Gram + 6 Gram (Extra 20 %)

Saran Penyajian: 1 porsi (3 Gram) | 250ml air | 90C | 4 menit | Dapat diseduh 2 kali

Notes: A refreshing hibiscus and black tea mixed with berries and blackcurrant.
Komposisi: Teh Hitam, Hibiskus, Lemon, Cranberry, Raspberry, Blueberry dan Ekstrak Buah

MUI Halal
PIRT Certified

Bruto : 250 Gram
Netto Big Tin : 30 Gram
Netto Big Pouch : 36 Gram


TERSEDIA JUGA:

*Kemasan Loose Leaf Mini Tin:


*Kemasan Pouch Besar untuk Cafe & Barista isi tea bag / loose leaf:


Kemasan Custom / Private Label, DM kami ya.

Tentang Haveltea
Haveltea adalah perusahaan teh premium artisan asli Indonesia. Bahan baku diambil langsung dari berbagai perkebunan teh yang tersebar di seluruh negeri. Haveltea diproses dan dikemas dengan tangan oleh pekerja perempuan yang tinggal di sekitar lokasi pabrik.
Lebih dari 80% produksi Haveltea untuk pasar luar negeri, dan 20% untuk pasar Hotel, restaurant, café serta retail dalam negeri.

Nikmati teh terbaik dari Indonesia! Selamat Berbelanja :)"
