Nescafe Dolce Gusto NDG Starbucks Coffee Capsule - Caramel,Kopi Bubuk,"READY STOCK, selama bisa dibeli berarti Ready, bisa langsung order dan payment.

Nescafe Dolce Gusto NDG Starbucks Coffee Capsule - IMPORT
1 box of 12 capsule
Ada Logo HALAL

READY VARIAN:
Cherry Blossom Limited Edition 👉 Exp 18 Agustus 2021
Caramel Machiatto 👉 Exp October 2021
Cappuccino 👉 Exp Agustus 2021
Latte Machiatto 👉 Exp November 2021
Espresso Roast 👉 Exp September 2021
Colombia Espresso 👉 Exp November 2021
Americano House Blend 👉 Exp November 2021
Lungo Pike Place Roast 👉 Exp Desember 2021


MIX 3 Milk Coffee 👉 Caramel + Latte + Cappuccino @4 Capsules = Total 12 Capsules

MIX 3 Black Coffee 👉 Americano + Espresso Roast + Colombia @4 Capsules = Total 12 Capsules


Note :
* Mix Tidak Bisa Pilih Varian, Sesuai yang tertulis diatas.
* Kami hanya mengirimkan sesuai varian rasa yg dipilih, krn beda varian bisa beda harga.
* Sebelum memesan, harap dibaca baik-baik deskripsi nya, karena kami tidak menerima PEMBATALAN.

Starbucks Cherry Blossom Strawberry Latte
NEW & LIMITED EDITION !!!
1 box of 12 capsule for 6 serving
1 box berisi 12 kapsul untuk 6 kali penyajian

Starbucks Caramel Macchiato
Starbucks' classic caramel
Net contents:
Coffee powder 6 capsules x 5.5g
Milk powder 6 capsules x 15.8g

Starbucks Latte Macchiato
Smooth & Creamy
Net contents:
Coffee powder 6 capsules x 5.5g
Milk powder 6 capsules x 16g

Starbucks Cappuccino
Rich & Creamy
Net contents:
Coffee powder 6 capsules x 5.5g
Milk powder 6 capsules x 14.5g

Starbucks Colombia
Medium Roast, Intensity level 7
Balanced with Nutty notes
Net contents: 12 capsules x 5.5g

Starbucks House Blend Americano
Medium Roast, Intensity level 8
Rich with Toffee notes
Net contents: 12 capsules x 8.5g

Starbucks Espresso Roast
Dark Roast, Intensity level 11
Rich with Caramelly notes
Net contents: 12 capsules x 5.5g

Starbucks Lungo Pike Place Roast
Roast and Ground Coffee, Intensity level 8
Rich flavors of chocolate and toasted nuts
Net contents: 12 capsules x 6.5g"
"ESPRESSO KOPI SUSU ""MASTER MAHYONG"" 1KG BIJI ATAU BUBUK - BIJI KOPI",Kopi Kemasan,"P-IRT NO. 5103276100720-26

PENGIRIMAN BARANG :

- JNE , JNT , SICEPAT= Senin s/d Saptu Last order jam 17:00
- GRAB & GOJEK = Senin s/d Saptu last order jam 14:00

Hari Minggu & Tgl Merah Nasional tidak ada pengiriman

Sebelum tekan tombol Beli / Keranjang , Mohon pilih dahulu dibagian VARIAN / RASA Jenis kopi :
- BIJI KOPI
- BUBUK KASAR
- BUBUK MEDIUM COURSE
- BUBUK MEDIUM
- BUBUK MEDIUM FINE
- BUBUK HALUS

Espresso Kopi Susu ""Master Mahyong""
Pilihan Profile Roasting : Medium to Dark
Berat Bersih : 1.000 Gram

ESPRESSO ""Master Mahyong"" adalah Kopi Fine Robusta yang di roasting dengan Proflie Medium to Dark yang ditujukan untuk pecinta kopi susu.

Biji kopi Robusta ini kami ambil dari 2 Daerah yaitu Fine Robusta Garut dengan proses Natural dan Fine Robusta Flores dengan Proses Natural.

Cita rasa atau Tasting Notes dari kopi ini adalah : Rasa manis pada saat dibuat Black Espresso dan Ketebalan Krema yang sempurna , dan ketika ditambahkan susu , rasa menjadi lebih kompleks terutama di akhir sesapan terdapat rasa coklat seperti caramel.

Tersedia dalam kemasan 250GR - 500GR & 1KG

SEMUA KEMASAN MENGGUNAKAN VALVE & ZIPPER

Gambar produk dan warna kemasan serta desain bisa berubah tanpa ada pemberitahuan sebelumnya mengikuti ketersediaan kemasan kopi yang ada."
KOPI ARABIKA FLORES BAJAWA 250GR BIJI ATAU BUBUK | ARABICA COFFEE - BIJI KOPI,Kopi Kemasan,"P-IRT NO. 5103276080720-26

PENGIRIMAN BARANG :
Hari Minggu & Tgl Merah tidak ada Pengiirman
- GRAB & GOJEK = Senin s/d Jumat Di Jam 10:00 S/D JAM 11:45
- JNE dan J&T = Senin s/d Jumat Di Jam 17:00 ; Input Resi Di Jam 22:00
- JNE dan J&T = SAPTU Di Jam 15:00 ; Input Resi Di Jam 22:00
Hari Saptu - Minggu & Tgl Merah Nasional Gojek dan Grab tidak ada pengiriman

Sebelum tekan tombol Beli / Keranjang , Mohon pilih dahulu dibagian VARIAN / RASA Jenis kopi :
- BIJI KOPI
- GILING KASAR
- GILING MEDIUM
- GILING HALUS

Untuk lebih spesifik , boleh ditambahkan di catatan pada saat order untuk penjual
GILING KASAR (Cold Drip,Cold Brew,French Press)
GILING MEDIUM (V60,Kono,Aero Press,Vietnam Drip,Syphon)
GILING HALUS (Tubruk Halus,Espresso)

Profile Roasting : Medium

Tagetto Coffee Arabica Single Origin Flores Bajawa
ISI BERSIH : 250 Gram

Kawasan : Dadawea, Golewa, Ngada, NTT
Spesies : Arabika
Varietas : Lini S-795
Ketinggian : 1.400 MDPL
Proses : Basah
Cocok untuk Pour Over - V60 - Chemex - Kain saring - Metal Filter , Aeropress.

Tasting Notes : Dark Fruit , Plum Caramel in Aromas , Medium Body , Mild Acidity , like Berries Sweetness after taste.

Tersedia dalam Kemasan ukuran 100GR - 200GR - 250GR - 500GR - 1KG

SEMUA KEMASAN MENGGUNAKAN VALVE & ZIPPER

Gambar produk dan warna kemasan serta desain bisa berubah tanpa ada pemberitahuan sebelumnya mengikuti ketersediaan kemasan kopi yang ada."
ARUTALA Kopi Flores Bajawa Arabika Arabica Coffee 200 gram - Biji,Biji Kopi,"""Arutala Coffee - Secret of Roasting""

Flores Coffee Beans are grown in small highland area along the southern coast within 1200-1600meters altitude above the sea level.

Bagi penikmat kafein, tidak salah memilih jenis kopi ini. Kualitas spesial dari kopi Flores Bajawa ini adalah body yang full dan memiliki rasa spicy dan fruity. Dengan digoreng di artisan roastery-in-house kami, langsung memberikan sentuhan rasa karamel yang natural dan dark chocolate, YUM!

DESKRIPSI PRODUK
Kemasan : Exclusive Flat Bottom Pouch
100% Kopi Arabika
Daerah tanam: Flores Bajawa
Netto 200 gram

TASTE PROFILE
Flavor Notes : Spices, Tropical Fruit, Sweet, Dark Chocolate
Acidity : Medium
Body : Medium
Aftertaste : Clean
*Cupping SCAA standard
*Cara brewing menentukan taste profile

PILIHAN BENTUK KOPI
Biji untuk penyimpanan lebih lama dan digiling sendiri sebelum digunakan
Giling kasar/coarse untuk french press, cold brew, chemex
Giling sedang/medium untuk syphon, aeropress, pour over (kalita, v60), vietnam drip
Giling halus/fine untuk mokapot, turkish, ibrik, tub

Selamat menikmati :)"
Es Kopi Susu 500 gram (House Blend) EKONOMIS,Biji Kopi,"House Blend/ Biji Kopi yang digunakan untuk membuat Es Kopi Susu

komposisi 70% arabika dan 30% robusta
grade : Komersil (low grade)
taste note (bias) : Brown sugar, Caramelized, Dark chocolate, Mid Body
roast level : Medium to dark (maaf tidak bisa request)

Rasa yang didapatkan manis dengan body yang kental sangat cocok untuk kopi kekinian yang disukai semua kalangan terutama target pasar kopi keinian

Produk ini berbentuk biji kopi matang, harus di giling terlebih dahulu, jika tidak punya gilingan bisa digiling dari kita

silahkan tuliskan pada catatan (bukan di chat) saat belanja
1. Giling halus (tdk bs halus bedak)
2. Giling sedang
3. Giling kasar

Jika tidak memilih akan di kirim kan berbentuk BIJI

Disangrai dengan mesin Roasting dan software Artisan Coffee Roaster yang menampilkan kurva pergerakan suhu biji kopi untuk memastikan profil sangrai yang konsisten.

Kemasan aman dengan alufoil dengan fitur one valve system sehingga rasa dan aroma terjaga

MODEL KEMASAN BISA BERUBAH TERGANTUNG STOK karena permintaan yang cukup tinggi

Kopi pada umumnya tidak memiliki expired, namun waktu terbaik adalah 6 bulan setelah di sangrai
Roast Date/ Tanggal sangrai selalu terbaru dan segar, tidak lebih dari 1 bulan.

=====
QnA :
Q : Mas kok murah banget 😁 beans blend arabika 70% padahal?
A : karna grade yang dipakai adalah grade komersil, blend dengan grade specialty kami juga ada, namun tentu harganya lebih tinggi

Q : kl pakai grade komersil rasanya enak mas?
A : Mantap dong. dan jangan khawatir, meskipun demikian kami sudah atur sedemikian rupa khusus untuk es kopsus sehingga rasanya tetap mantap

DISCLAIMER : Produk ini tidak cocok untuk PENDEKAR KOPI, produk ini dibuat khusus u/ teman2 UMKM yang ingin costing HPP SUPER TERJANGKAU. silahkan order houseblend specialty kami u/ rasa yg lebih baik

==

terima kasih,
happy brewing guys 😊

#PanjangUmurPetaniKopiIndonesia"
KOPI ARABIKA BALI KINTAMANI 250GR BIJI ATAU BUBUK | ARABICA COFFEE - BIJI KOPI,Kopi Kemasan,"P-IRT NO. 5103276060720-26

Tasting Notes : Sugar Browning , Green Apple and Citrus Acidity , Medium body , Sweet Finish with hint of molasses and Clean After Taste.

PENGIRIMAN BARANG :
- GRAB & GOJEK = Senin s/d Saptu last order jam 14:00
- JNE , JNT , SICEPAT= Senin s/d Saptu Last order jam 17:00

Hari Minggu & Tgl Merah Nasional tidak ada pengiriman

Sebelum tekan tombol Beli / Keranjang , Mohon pilih dahulu dibagian VARIAN / RASA Jenis kopi :
- BIJI KOPI
- GILING KASAR
- GILING MEDIUM
- GILING HALUS

Untuk lebih spesifik , boleh ditambahkan di catatan pada saat order untuk penjual
GILING KASAR (Cold Drip,Cold Brew,French Press)
GILING MEDIUM (V60,Kono,Aero Press,Vietnam Drip,Syphon)
GILING HALUS (Tubruk Halus,Espresso)

Tagetto Coffee Arabica Single Origin Bali Kintamani
ISI BERSIH : 250 Gram

Kawasan : Kintamani - Bali
Spesies : Arabika
Varietas : Katimor
Ketinggian : 1.400 MDPL
Proses : Basah
Cocok untuk Pour Over - V60 - Chemex - Kain saring - Metal Filter , Aeropress.

Tersedia dalam Kemasan ukuran 250GR - 500GR - 1KG

SEMUA KEMASAN MENGGUNAKAN VALVE & ZIPPER

Gambar produk dan warna kemasan serta desain bisa berubah tanpa ada pemberitahuan sebelumnya mengikuti ketersediaan kemasan kopi yang ada."
Espresso Cair Kafein / Konsentrat Kopi 1 Liter - Sriwijaya,Kopi Kemasan,"(PENGIRIMAN KHUSUS GOSEND/GRAB, BAIK INSTANT ATAUPUN SAME DAY)

!!PENTING!!
Order diproses SESUAI URUTAN ORDER, first order first serve, bukan berarti order Sameday dikirim di hari yg sama. TIDAK BISA DIBURU-BURU YA, kalau order siap kirim, pasti kami kirimkan segera.
Jika order belum berubah status hingga sampai jam 2 siang, KIRIM BESOK.

1 CUSTOMER MAX 2 BOTOL DALAM 1 TRANSAKSI. LEBIH DARI 2 BOTOL AKAN DITOLAK DAN DIARAHKAN KE SISTEM PO

Kemasan menggunakan jerigen madu yg sudah disteril, tujuannya agar tidak tumpah saat disimpan di kulkas & tdk pecah krn proses gassing/fresh brew.

1 liter Espresso Cair Kafein ini dapat dipakai untuk membuat 25-30 cup Es Kopi Susu.
1 cup Es Kopi Susu membutuhkan 40 gram Espresso Cair Kafein
Perhitungan cost : Rp.2200 - Rp.3000 / cup Es Kopi Susu.
TANPA tambahan operasional cost membuat espresso!

RESEP SAJI (tertera pada kemasan)

UMUR PENYIMPANAN
3 Bulan di dalam freezer (Beku)
2 Minggu dalam chiller / kulkas
4 Hari dalam suhu ruangan
Proses brewing: immersi

====
ESPRESSO FULL ARABIKA MANDAILING 1 LITER
100% arabika cocok untuk es kopi susu dengan body yg mild, syrupy, asam dan manis yang dominan tanpa rasa bitter.
Daerah Tanam : Padang Mandailing
Level Roasting : espresso

====
ESPRESSO FULL ROBUSTA SRIWIJAYA 1 LITER
100% robusta cocok untuk es kopi susu kekinian dengan bodi tebal, manis dan pahit tidak berlebihan, dan tidak terasa asam.
Daerah tanam : Lampung, Sumsel
Level roasting : Espresso


====
ESPRESSO PUNCAK KEJORA 1 Kg
ROASTING LEVEL : Espresso
KOMPOSISI BEANS : 70% Arabika Flores Golo Pau, 30% Robusta Puncak Bogor
DAERAH TANAM : Flores dan Bogor
KARAKTER : Body medium, Balance, Sweet intense, Acidity Medium, Aftertaste chocolate almond

=====
ESPRESSO LALI JIWO
ROASTING LEVEL : Espresso
KOMPOSISI BEANS : 50% Arabika Aceh Gayo, 50% Robusta Welirang
KARAKTER : Body high cenderung bold, Sweet medium, Acidity low, Aftertaste black tea"
W'Dank Lokalate Kopi Gula Aren (10 Sch),Kopi Kemasan,"Ditanam di wilayah pegunungan dengan iklim tropis dan diideal, biji kopi Indonesia telah dikenal dan digemari masyarakat dunia untuk cita rasanya yang lembut dan eksotis. Lokalate kini menghadirkan mantapnya kopi Indonesia bersama dengan legitnya gula aren dalam W'Dank Lokalate Kopi Gula Aren.

Petunjuk Penyajian
Untuk penyajian hangat, larutkan 1 sachet W'Dank Lokalate Kopi Gula Aren ke dalam 150ml air panas. Aduk hingga larut. W'Dank Lokalate siap dinikmati.
Untuk penyajian dingin, larutkan 1 sachet W'Dank Lokalate Kopi Gula Aren ke dalam 100ml air panas. Aduk hingga larut. dan tambahkan 5 kotak es batu."
Kopi Instan | NESCAFE CLASSIC Sachet 2g,Kopi Bubuk,"Ready Stock Silahkan Diorder !
Packing : Free Bubble Wrap
Harga Tercantum Untuk 1 pack [60 sachet]

Nescafe Classic Sachet Bag Era
[100% Kopi Murni dan Original]

Best Before : Nov 2022
Berat Bersih : 2g
BPOM RI MD : 268713006097
Halal No. 00120005360899

Komposisi :
100% Kopi Robusta Indonesia

Diproduksi oleh :
PT. Nestle Indonesia

Simpan di tempat kering dan sejuk

Happy Shopping !
Terima kasih telah berkunjung ke toko kami."
KOPI BREAKFAST BLEND ESPRESSO PREMIUM 500 GRAM BIJI DAN BUBUK - BIJI,Kopi Kemasan,"Pengalaman kami di bidang kopi lebih dari 51 tahun dan kami hanya menggunakan biji kopi terbaik

ARABICA MANDHELING GRADE 2 60 %
ROBUSTA GARUT GRADE 1 40 %

ROAST LEVEL : ESPRESSO ROAST

Characteristics:

EARTHY
DELICATE AND MILD
CHOCOLATE
MEDIUM TO HIGH

SPECIAL MIX HOUSE BLEND FOR HORECA
EXCELLENT CREMA FOR ESPRESSO OR MIXED DRINKS

KEMASAN PRODUK 500 GRAM

Tersedia dalam bentuk biji atau bubuk halus,sedang,kasar"
PAKET - TUKUCUR Kopi Susu Tetangga (Khusus kurir Instant dan Same Day) - NO SUGAR,Kopi Kemasan,"Paket TUKUCUR Kopi Susu Tetangga terdiri dari 2 produk TUKUCUR Kopi Susu Tetangga.
Jangan lupa untuk memilih varian yang #TetanggaTuku inginkan ya...

-----

TUKUCUR adalah produk minuman Toko Kopi Tuku dalam botol 1 Liter yang dapat dinikmati bersama keluarga atau teman dekat. Dibuat dengan biji kopi full arabica, Tetangga Blend.

Melihat #tetanggatuku yang punya kebiasaan nyetok kopi untuk akhir pekan, kali ini Toko Kopi Tuku menyediakan produk dalam ukuran besar, TUKUCUR.

-----

[Pengiriman]
• TUKUCUR hanya dapat dikirim melalui kurir Instant atau Same day (HANYA GOJEK ATAU GRAB)
• Pesanan tidak dapat kami proses apabila menggunakan kurir lain.
#TetanggaTuku di area Tangerang Selatan

[Cara Penyimpanan]
• Harap menyimpan TUKUCUR di dalam kulkas dengan keadaan tertutup rapat
• TUKUCUR dianjurkan habis dalam 3 hari
• Jumlah sajian TUKUCUR adalah 5 gelas @ 360 ml


[Saran Penyajian]
• Isi gelas dengan es batu
• Tuangkan sebanyak 200 ml atau sesuai selera"
Flintlock Blend 250gr,Biji Kopi,"Komposisi :
Malabar honey X Toraja X Kerinci

Notes : dark chocolate, maple, almond
Netto :250gr


*Medium Roast Level
* RESTING TIME 7-14 HARI SETELAH TANGGAL ROASTING

Untuk kemasan 1Kg silahkan klik link dibawah ini⬇️⬇️⬇️


=====================================================================
KAMI MENJUAL KOPI DALAM BENTUK BIJI
=====================================================================
JIKA ADA PERMINTAAN GILING KOPI, MOHON UNTUK MENULISKAN
PADA KOLOM KETERANGAN SESUAI KEPERLUAN

Grind size guide:
Espresso - Giling Sangat Halus / Extra Fine grind
Mokka Pot, Tubruk Halus ,Vietnam Drip - Fine grind
Aeropress -Medium Fine Grind
Pour Over (Kalita, V60, dll.) ,Cold Brew- Giling Medium / Medium Grind
French Press, Cupping, Tubruk Kasar - Giling Kasar / Coarse grind
(REFERENSI GRIND SIZE ADA DI GAMBAR KE 2)

=====================================================================
=====================================================================
SPECIALTY COFFEE ROASTER SINCE 2015
CRAFT-FULLY ROASTED IN JAKARTA
=====================================================================
=====================================================================
PENGIRIMAN SETIAP HARI SENIN-JUMAT JAM 09.00 -17.00 WIB & SABTU 09.00-14.00 WIB *Untuk GOJEK/GRAB SAMEDAY batas 14.00
*Untuk GOJEK/GRAB INSTANT batas 16.00
Pengiriman reguler JNE ,SICEPAT batas jam 17.00 dikirim hari yang sama!
MINGGU: TIDAK ADA PENGIRIMAN
=====================================================================
Happy Shopping ;-)"
ARUTALA Kopi Arabika Gayo Arabica Coffee 200 gram - Giling Halus,Biji Kopi,"""Arutala Coffee - Secret of Roasting""

Terima kasih kepada Toppers dan Sahabat Arutala.
Karena kalian ada, produk ini terpilih menjadi Kopi #1 yang Terbukti Paling NYAM!

P88 variety was one of the varieties that the Dutch introduced to Indonesia from Colombia and show quite a good adaptability in Indonesia. This varietal was also researched by ICCRI to find that it has uniform beans, high production and superior taste.”

Nama kopi Gayo sudah tidak asing lagi bagi pecinta kopi dan mayoritas menyukai rasa dari jenis kopi ini. Apalagi, kopi arabika Gayo ini di-roasting secara khusus oleh roaster-in-house kami sehingga karakteristik biji kopinya menonjol dan terjaga kualitasnya.

DESKRIPSI PRODUK
Kemasan : Exclusive Flat Bottom Pouch
100% Kopi Arabika
Daerah tanam: Aceh Tengah (Gayo)
Netto 200 gram

TASTE PROFILE
Flavor Notes : Brown Sugar, Dark Chocolate, Sweet, Orange Zest
Acidity : Medium
Body : Medium
Aftertaste : Clean
*Cupping SCAA standard
*Cara brewing menentukan taste profile

PILIHAN BENTUK KOPI
Biji untuk penyimpanan lebih lama dan digiling sendiri sebelum digunakan
Giling kasar/coarse untuk french press, cold brew, chemex, tubruk
Giling sedang/medium untuk syphon, aeropress, pour over (kalita, v60), vietnam drip
Giling halus/fine untuk mokapot, turkish, ibrik

Selamat menikmati :)"
KOPI ARABIKA MOKA SEMENDO BLEND 1 KG ROASTED BIJI KOPI / BUBUK KOPI - Biji Kopi,Biji Kopi,"Kopi Piko
Arabika moka Semendo house blend roasted coffee bean
tubruk dan kopi susu

Bentuk : Biji Sangrai
House blend : Arabika super 70% robusta super 30%
Asal kopi : Dataran tinggi Semendo Sumsel
Elevasi : 800 - 1500 mdpl
Varietas : Mix
Level sangrai : Medium dark
Proses : Natural
Kualitas : Super, petik merah 80% petik campur 20%
Notes : Soft, medium body, low acidity, chocolate, caramel

Catatan :
Untuk pesanan dalam bentuk bubuk dan request ukuran gilingan (ukuran gilingan bisa dilihat pada gambar diatas)
Silahkan cantumkan di catatan, tanpa minimal order

Pengiriman :
Batas pengiriman pesanan sampai jam 12.00 wib siang
Pengiriman dilakukan dari hari Senin sd Sabtu
Tanggal merah dan hari minggu tidak ada pengiriman
Pesanan yg masuk diatas jam 12.00 wib siang atau pada tanggal merah dan hari minggu akan dikirim keesokan harinya"
HALU BANANA - MAKMUR JAYA COFFEE,Biji Kopi,"200gr biji kopi untuk manual brew
Medium roast
Kopi ini berasal dari Gunung Halu Jawa Barat

Tasting notes : chocolate, banana, tea like

Pastikan cantumkan keterangan apabila ingin digiling terlebih dahulu
ukuran halus , medium atau kasar

Follow our social media
instagram : @makmurjayacoffee dan @makmurjayaroastery

Tokopedia : Makmur Jaya Coffee Roaster"
